일자|시간|구분,공급량
2019-01-04 16 A,1987.9676225540593
2019-01-04 17 A,2012.156805499401
2019-01-04 18 A,2232.3568272542943
2019-01-04 19 A,2507.436793413748
2019-01-04 20 A,2669.7646997803113
2019-01-04 21 A,2699.7253408419792
2019-01-04 22 A,2543.135656460836
2019-01-04 23 A,2422.1330681835516
2019-01-04 24 A,2217.6493280814143
2019-01-05 01 A,2143.963828543904
2019-01-05 02 A,1884.3770440017388
2019-01-05 03 A,1696.2969002846883
2019-01-05 04 A,1798.6838149722605
2019-01-05 05 A,1911.6455986170179
2019-01-05 06 A,1963.783427601621
2019-01-05 07 A,2016.440835301104
2019-01-05 08 A,2402.6596025228127
2019-01-05 09 A,2548.117394930285
2019-01-05 10 A,2575.1313412448776
2019-01-05 11 A,2383.238266948346
2019-01-05 12 A,2246.3110451223656
2019-01-05 13 A,2178.318942402391
2019-01-05 14 A,2082.5646467840697
2019-01-05 15 A,1965.0283676808726
2019-01-05 16 A,1895.7288304897918
2019-01-05 17 A,1931.5207019696113
2019-01-05 18 A,1988.5154867189713
2019-01-05 19 A,2411.1188752962316
2019-01-05 20 A,2533.5937416469556
2019-01-05 21 A,2508.935604362753
2019-01-05 22 A,2386.638744824505
2019-01-05 23 A,2236.227224971394
2019-01-05 24 A,2096.7285697254188
2019-01-06 01 A,2089.1232309411766
2019-01-06 02 A,1833.517893884363
2019-01-06 03 A,1654.1375189651656
2019-01-06 04 A,1648.1486294636436
2019-01-06 05 A,1786.1842767632284
2019-01-06 06 A,1817.4420982560657
2019-01-06 07 A,1978.420771422931
2019-01-06 08 A,2169.4310393515675
2019-01-06 09 A,2355.063447287912
2019-01-06 10 A,2470.7380420432773
2019-01-06 11 A,2418.9180414225602
2019-01-06 12 A,2189.390909392774
2019-01-06 13 A,2085.7766198672207
2019-01-06 14 A,1994.4279692229493
2019-01-06 15 A,1845.6333181956861
2019-01-06 16 A,1838.187295559579
2019-01-06 17 A,1856.7337033557826
2019-01-06 18 A,2050.8484682244953
2019-01-06 19 A,2405.563276119239
2019-01-06 20 A,2520.0890215737945
2019-01-06 21 A,2462.0314458370285
2019-01-06 22 A,2393.3320093487096
2019-01-06 23 A,2233.7549079987184
2019-01-06 24 A,2073.5996253536764
2019-01-07 01 A,1950.585411122379
2019-01-07 02 A,1706.2893098962177
2019-01-07 03 A,1563.4799409187644
2019-01-07 04 A,1577.6862347395336
2019-01-07 05 A,1847.380033338844
2019-01-07 06 A,1938.971947804721
2019-01-07 07 A,2225.059995257932
2019-01-07 08 A,2727.367037566598
2019-01-07 09 A,2817.353395972317
2019-01-07 10 A,2690.99889305576
2019-01-07 11 A,2515.460072904841
2019-01-07 12 A,2354.5177324411343
2019-01-07 13 A,2179.288356235498
2019-01-07 14 A,2064.0094952838213
2019-01-07 15 A,1924.236719093382
2019-01-07 16 A,1887.4556655070373
2019-01-07 17 A,1951.7634368364952
2019-01-07 18 A,2086.930023804412
2019-01-07 19 A,2523.732811515708
2019-01-07 20 A,2642.6564548126753
2019-01-07 21 A,2727.5213451331147
2019-01-07 22 A,2635.6605249579206
2019-01-07 23 A,2497.035603721424
2019-01-07 24 A,2308.4690963612
2019-01-08 01 A,2149.0330677681995
2019-01-08 02 A,1868.1111588943472
2019-01-08 03 A,1847.47998423582
2019-01-08 04 A,1900.431373859859
2019-01-08 05 A,2020.4884377420371
2019-01-08 06 A,2117.1971722607796
2019-01-08 07 A,2463.7065643900996
2019-01-08 08 A,2994.6936008163048
2019-01-08 09 A,2821.0461783294086
2019-01-08 10 A,2697.9047524503867
2019-01-08 11 A,2640.5385949689
2019-01-08 12 A,2437.6277909016594
2019-01-08 13 A,2272.1552797803834
2019-01-08 14 A,2270.8132708587545
2019-01-08 15 A,2125.1312227639046
2019-01-08 16 A,2086.9093704843663
2019-01-08 17 A,2220.701434176868
2019-01-08 18 A,2455.9369929594313
2019-01-08 19 A,2732.198877720408
2019-01-08 20 A,2883.330558084563
2019-01-08 21 A,2889.496374593531
2019-01-08 22 A,2743.1608918258908
2019-01-08 23 A,2575.6022059668485
2019-01-08 24 A,2447.6435926209447
2019-01-09 01 A,2034.1547926168187
2019-01-09 02 A,1773.6225976869364
2019-01-09 03 A,1601.358787474719
2019-01-09 04 A,1727.7123645958204
2019-01-09 05 A,1963.286517517601
2019-01-09 06 A,2016.6105861170176
2019-01-09 07 A,2228.4452931846135
2019-01-09 08 A,2802.782407056338
2019-01-09 09 A,2770.1929478629872
2019-01-09 10 A,2570.3699449865244
2019-01-09 11 A,2493.1057379052554
2019-01-09 12 A,2386.640473325041
2019-01-09 13 A,2250.211271198843
2019-01-09 14 A,2152.4209412277646
2019-01-09 15 A,2047.650034732811
2019-01-09 16 A,2011.0878339730375
2019-01-09 17 A,2044.6104735660615
2019-01-09 18 A,2216.2986125523776
2019-01-09 19 A,2614.5671973096287
2019-01-09 20 A,2792.1321111479506
2019-01-09 21 A,2827.2156604485835
2019-01-09 22 A,2625.9766474466196
2019-01-09 23 A,2475.988111738599
2019-01-09 24 A,2304.3809802073047
2019-01-10 01 A,2088.443756269062
2019-01-10 02 A,1820.0070978328542
2019-01-10 03 A,1665.8744150592925
2019-01-10 04 A,1711.2232895053603
2019-01-10 05 A,1944.5472911062764
2019-01-10 06 A,2107.7702482089117
2019-01-10 07 A,2346.5729784695595
2019-01-10 08 A,2924.1234973814635
2019-01-10 09 A,2809.919302782214
2019-01-10 10 A,2615.7432337620307
2019-01-10 11 A,2536.3380432233594
2019-01-10 12 A,2489.7147335199493
2019-01-10 13 A,2409.750600214875
2019-01-10 14 A,2263.1832007912026
2019-01-10 15 A,2063.174620280115
2019-01-10 16 A,2041.2846012761784
2019-01-10 17 A,2097.752471802559
2019-01-10 18 A,2315.809405935069
2019-01-10 19 A,2615.3039692029874
2019-01-10 20 A,2768.322237699271
2019-01-10 21 A,2699.798288774996
2019-01-10 22 A,2593.929320587642
2019-01-10 23 A,2553.20728581243
2019-01-10 24 A,2407.1753768015187
2019-01-11 01 A,2129.363572952838
2019-01-11 02 A,1887.5392132922098
2019-01-11 03 A,1820.8452158851735
2019-01-11 04 A,1713.507937042968
2019-01-11 05 A,1975.2648188806302
2019-01-11 06 A,2103.474751635422
2019-01-11 07 A,2501.8769723624673
2019-01-11 08 A,2832.341626070211
2019-01-11 09 A,2778.6000705822025
2019-01-11 10 A,2533.2889938596345
2019-01-11 11 A,2417.665923009991
2019-01-11 12 A,2276.5741694165536
2019-01-11 13 A,2239.0895808834493
2019-01-11 14 A,2155.759278248795
2019-01-11 15 A,2025.0810237685619
2019-01-11 16 A,1987.9676225540593
2019-01-11 17 A,2012.156805499401
2019-01-11 18 A,2232.3568272542943
2019-01-11 19 A,2507.436793413748
2019-01-11 20 A,2669.7646997803113
2019-01-11 21 A,2699.7253408419792
2019-01-11 22 A,2543.135656460836
2019-01-11 23 A,2422.1330681835516
2019-01-11 24 A,2217.6493280814143
2019-01-12 01 A,2143.963828543904
2019-01-12 02 A,1884.3770440017388
2019-01-12 03 A,1696.2969002846883
2019-01-12 04 A,1798.6838149722605
2019-01-12 05 A,1911.6455986170179
2019-01-12 06 A,1963.783427601621
2019-01-12 07 A,2016.440835301104
2019-01-12 08 A,2402.6596025228127
2019-01-12 09 A,2548.117394930285
2019-01-12 10 A,2575.1313412448776
2019-01-12 11 A,2383.238266948346
2019-01-12 12 A,2246.3110451223656
2019-01-12 13 A,2178.318942402391
2019-01-12 14 A,2082.5646467840697
2019-01-12 15 A,1965.0283676808726
2019-01-12 16 A,1895.7288304897918
2019-01-12 17 A,1931.5207019696113
2019-01-12 18 A,1988.5154867189713
2019-01-12 19 A,2411.1188752962316
2019-01-12 20 A,2533.5937416469556
2019-01-12 21 A,2508.935604362753
2019-01-12 22 A,2386.638744824505
2019-01-12 23 A,2236.227224971394
2019-01-12 24 A,2096.7285697254188
2019-01-13 01 A,2089.1232309411766
2019-01-13 02 A,1833.517893884363
2019-01-13 03 A,1654.1375189651656
2019-01-13 04 A,1648.1486294636436
2019-01-13 05 A,1786.1842767632284
2019-01-13 06 A,1817.4420982560657
2019-01-13 07 A,1978.420771422931
2019-01-13 08 A,2169.4310393515675
2019-01-13 09 A,2355.063447287912
2019-01-13 10 A,2470.7380420432773
2019-01-13 11 A,2418.9180414225602
2019-01-13 12 A,2189.390909392774
2019-01-13 13 A,2085.7766198672207
2019-01-13 14 A,1994.4279692229493
2019-01-13 15 A,1845.6333181956861
2019-01-13 16 A,1838.187295559579
2019-01-13 17 A,1856.7337033557826
2019-01-13 18 A,2050.8484682244953
2019-01-13 19 A,2405.563276119239
2019-01-13 20 A,2520.0890215737945
2019-01-13 21 A,2462.0314458370285
2019-01-13 22 A,2393.3320093487096
2019-01-13 23 A,2233.7549079987184
2019-01-13 24 A,2073.5996253536764
2019-01-14 01 A,1950.585411122379
2019-01-14 02 A,1706.2893098962177
2019-01-14 03 A,1563.4799409187644
2019-01-14 04 A,1577.6862347395336
2019-01-14 05 A,1847.380033338844
2019-01-14 06 A,1938.971947804721
2019-01-14 07 A,2225.059995257932
2019-01-14 08 A,2727.367037566598
2019-01-14 09 A,2817.353395972317
2019-01-14 10 A,2690.99889305576
2019-01-14 11 A,2515.460072904841
2019-01-14 12 A,2354.5177324411343
2019-01-14 13 A,2179.288356235498
2019-01-14 14 A,2064.0094952838213
2019-01-14 15 A,1924.236719093382
2019-01-14 16 A,1887.4556655070373
2019-01-14 17 A,1951.7634368364952
2019-01-14 18 A,2086.930023804412
2019-01-14 19 A,2523.732811515708
2019-01-14 20 A,2642.6564548126753
2019-01-14 21 A,2727.5213451331147
2019-01-14 22 A,2635.6605249579206
2019-01-14 23 A,2497.035603721424
2019-01-14 24 A,2308.4690963612
2019-01-15 01 A,2149.0330677681995
2019-01-15 02 A,1868.1111588943472
2019-01-15 03 A,1847.47998423582
2019-01-15 04 A,1900.431373859859
2019-01-15 05 A,2020.4884377420371
2019-01-15 06 A,2117.1971722607796
2019-01-15 07 A,2463.7065643900996
2019-01-15 08 A,2994.6936008163048
2019-01-15 09 A,2821.0461783294086
2019-01-15 10 A,2697.9047524503867
2019-01-15 11 A,2640.5385949689
2019-01-15 12 A,2437.6277909016594
2019-01-15 13 A,2272.1552797803834
2019-01-15 14 A,2270.8132708587545
2019-01-15 15 A,2125.1312227639046
2019-01-15 16 A,2086.9093704843663
2019-01-15 17 A,2220.701434176868
2019-01-15 18 A,2455.9369929594313
2019-01-15 19 A,2732.198877720408
2019-01-15 20 A,2883.330558084563
2019-01-15 21 A,2889.496374593531
2019-01-15 22 A,2743.1608918258908
2019-01-15 23 A,2575.6022059668485
2019-01-15 24 A,2447.6435926209447
2019-01-16 01 A,2034.1547926168187
2019-01-16 02 A,1773.6225976869364
2019-01-16 03 A,1601.358787474719
2019-01-16 04 A,1727.7123645958204
2019-01-16 05 A,1963.286517517601
2019-01-16 06 A,2016.6105861170176
2019-01-16 07 A,2228.4452931846135
2019-01-16 08 A,2802.782407056338
2019-01-16 09 A,2770.1929478629872
2019-01-16 10 A,2570.3699449865244
2019-01-16 11 A,2493.1057379052554
2019-01-16 12 A,2386.640473325041
2019-01-16 13 A,2250.211271198843
2019-01-16 14 A,2152.4209412277646
2019-01-16 15 A,2047.650034732811
2019-01-16 16 A,2011.0878339730375
2019-01-16 17 A,2044.6104735660615
2019-01-16 18 A,2216.2986125523776
2019-01-16 19 A,2614.5671973096287
2019-01-16 20 A,2792.1321111479506
2019-01-16 21 A,2827.2156604485835
2019-01-16 22 A,2625.9766474466196
2019-01-16 23 A,2475.988111738599
2019-01-16 24 A,2304.3809802073047
2019-01-17 01 A,2088.443756269062
2019-01-17 02 A,1820.0070978328542
2019-01-17 03 A,1665.8744150592925
2019-01-17 04 A,1711.2232895053603
2019-01-17 05 A,1944.5472911062764
2019-01-17 06 A,2107.7702482089117
2019-01-17 07 A,2346.5729784695595
2019-01-17 08 A,2924.1234973814635
2019-01-17 09 A,2809.919302782214
2019-01-17 10 A,2615.7432337620307
2019-01-17 11 A,2536.3380432233594
2019-01-17 12 A,2489.7147335199493
2019-01-17 13 A,2409.750600214875
2019-01-17 14 A,2263.1832007912026
2019-01-17 15 A,2063.174620280115
2019-01-17 16 A,2041.2846012761784
2019-01-17 17 A,2097.752471802559
2019-01-17 18 A,2315.809405935069
2019-01-17 19 A,2615.3039692029874
2019-01-17 20 A,2768.322237699271
2019-01-17 21 A,2699.798288774996
2019-01-17 22 A,2593.929320587642
2019-01-17 23 A,2553.20728581243
2019-01-17 24 A,2407.1753768015187
2019-01-18 01 A,2129.363572952838
2019-01-18 02 A,1887.5392132922098
2019-01-18 03 A,1820.8452158851735
2019-01-18 04 A,1713.507937042968
2019-01-18 05 A,1975.2648188806302
2019-01-18 06 A,2103.474751635422
2019-01-18 07 A,2501.8769723624673
2019-01-18 08 A,2832.341626070211
2019-01-18 09 A,2778.6000705822025
2019-01-18 10 A,2533.2889938596345
2019-01-18 11 A,2417.665923009991
2019-01-18 12 A,2276.5741694165536
2019-01-18 13 A,2239.0895808834493
2019-01-18 14 A,2155.759278248795
2019-01-18 15 A,2025.0810237685619
2019-01-18 16 A,1987.9676225540593
2019-01-18 17 A,2012.156805499401
2019-01-18 18 A,2232.3568272542943
2019-01-18 19 A,2507.436793413748
2019-01-18 20 A,2669.7646997803113
2019-01-18 21 A,2699.7253408419792
2019-01-18 22 A,2543.135656460836
2019-01-18 23 A,2422.1330681835516
2019-01-18 24 A,2217.6493280814143
2019-01-19 01 A,2143.963828543904
2019-01-19 02 A,1884.3770440017388
2019-01-19 03 A,1696.2969002846883
2019-01-19 04 A,1798.6838149722605
2019-01-19 05 A,1911.6455986170179
2019-01-19 06 A,1963.783427601621
2019-01-19 07 A,2016.440835301104
2019-01-19 08 A,2402.6596025228127
2019-01-19 09 A,2548.117394930285
2019-01-19 10 A,2575.1313412448776
2019-01-19 11 A,2383.238266948346
2019-01-19 12 A,2246.3110451223656
2019-01-19 13 A,2178.318942402391
2019-01-19 14 A,2082.5646467840697
2019-01-19 15 A,1965.0283676808726
2019-01-19 16 A,1895.7288304897918
2019-01-19 17 A,1931.5207019696113
2019-01-19 18 A,1988.5154867189713
2019-01-19 19 A,2411.1188752962316
2019-01-19 20 A,2533.5937416469556
2019-01-19 21 A,2508.935604362753
2019-01-19 22 A,2386.638744824505
2019-01-19 23 A,2236.227224971394
2019-01-19 24 A,2096.7285697254188
2019-01-20 01 A,2089.1232309411766
2019-01-20 02 A,1833.517893884363
2019-01-20 03 A,1654.1375189651656
2019-01-20 04 A,1648.1486294636436
2019-01-20 05 A,1786.1842767632284
2019-01-20 06 A,1817.4420982560657
2019-01-20 07 A,1978.420771422931
2019-01-20 08 A,2169.4310393515675
2019-01-20 09 A,2355.063447287912
2019-01-20 10 A,2470.7380420432773
2019-01-20 11 A,2418.9180414225602
2019-01-20 12 A,2189.390909392774
2019-01-20 13 A,2085.7766198672207
2019-01-20 14 A,1994.4279692229493
2019-01-20 15 A,1845.6333181956861
2019-01-20 16 A,1838.187295559579
2019-01-20 17 A,1856.7337033557826
2019-01-20 18 A,2050.8484682244953
2019-01-20 19 A,2405.563276119239
2019-01-20 20 A,2520.0890215737945
2019-01-20 21 A,2462.0314458370285
2019-01-20 22 A,2393.3320093487096
2019-01-20 23 A,2233.7549079987184
2019-01-20 24 A,2073.5996253536764
2019-01-21 01 A,1950.585411122379
2019-01-21 02 A,1706.2893098962177
2019-01-21 03 A,1563.4799409187644
2019-01-21 04 A,1577.6862347395336
2019-01-21 05 A,1847.380033338844
2019-01-21 06 A,1938.971947804721
2019-01-21 07 A,2225.059995257932
2019-01-21 08 A,2727.367037566598
2019-01-21 09 A,2817.353395972317
2019-01-21 10 A,2690.99889305576
2019-01-21 11 A,2515.460072904841
2019-01-21 12 A,2354.5177324411343
2019-01-21 13 A,2179.288356235498
2019-01-21 14 A,2064.0094952838213
2019-01-21 15 A,1924.236719093382
2019-01-21 16 A,1887.4556655070373
2019-01-21 17 A,1951.7634368364952
2019-01-21 18 A,2086.930023804412
2019-01-21 19 A,2523.732811515708
2019-01-21 20 A,2642.6564548126753
2019-01-21 21 A,2727.5213451331147
2019-01-21 22 A,2635.6605249579206
2019-01-21 23 A,2497.035603721424
2019-01-21 24 A,2308.4690963612
2019-01-22 01 A,2149.0330677681995
2019-01-22 02 A,1868.1111588943472
2019-01-22 03 A,1847.47998423582
2019-01-22 04 A,1900.431373859859
2019-01-22 05 A,2020.4884377420371
2019-01-22 06 A,2117.1971722607796
2019-01-22 07 A,2463.7065643900996
2019-01-22 08 A,2994.6936008163048
2019-01-22 09 A,2821.0461783294086
2019-01-22 10 A,2697.9047524503867
2019-01-22 11 A,2640.5385949689
2019-01-22 12 A,2437.6277909016594
2019-01-22 13 A,2272.1552797803834
2019-01-22 14 A,2270.8132708587545
2019-01-22 15 A,2125.1312227639046
2019-01-22 16 A,2086.9093704843663
2019-01-22 17 A,2220.701434176868
2019-01-22 18 A,2455.9369929594313
2019-01-22 19 A,2732.198877720408
2019-01-22 20 A,2883.330558084563
2019-01-22 21 A,2889.496374593531
2019-01-22 22 A,2743.1608918258908
2019-01-22 23 A,2575.6022059668485
2019-01-22 24 A,2447.6435926209447
2019-01-23 01 A,2034.1547926168187
2019-01-23 02 A,1773.6225976869364
2019-01-23 03 A,1601.358787474719
2019-01-23 04 A,1727.7123645958204
2019-01-23 05 A,1963.286517517601
2019-01-23 06 A,2016.6105861170176
2019-01-23 07 A,2228.4452931846135
2019-01-23 08 A,2802.782407056338
2019-01-23 09 A,2770.1929478629872
2019-01-23 10 A,2570.3699449865244
2019-01-23 11 A,2493.1057379052554
2019-01-23 12 A,2386.640473325041
2019-01-23 13 A,2250.211271198843
2019-01-23 14 A,2152.4209412277646
2019-01-23 15 A,2047.650034732811
2019-01-23 16 A,2011.0878339730375
2019-01-23 17 A,2044.6104735660615
2019-01-23 18 A,2216.2986125523776
2019-01-23 19 A,2614.5671973096287
2019-01-23 20 A,2792.1321111479506
2019-01-23 21 A,2827.2156604485835
2019-01-23 22 A,2625.9766474466196
2019-01-23 23 A,2475.988111738599
2019-01-23 24 A,2304.3809802073047
2019-01-24 01 A,2088.443756269062
2019-01-24 02 A,1820.0070978328542
2019-01-24 03 A,1665.8744150592925
2019-01-24 04 A,1711.2232895053603
2019-01-24 05 A,1944.5472911062764
2019-01-24 06 A,2107.7702482089117
2019-01-24 07 A,2346.5729784695595
2019-01-24 08 A,2924.1234973814635
2019-01-24 09 A,2809.919302782214
2019-01-24 10 A,2615.7432337620307
2019-01-24 11 A,2536.3380432233594
2019-01-24 12 A,2489.7147335199493
2019-01-24 13 A,2409.750600214875
2019-01-24 14 A,2263.1832007912026
2019-01-24 15 A,2063.174620280115
2019-01-24 16 A,2041.2846012761784
2019-01-24 17 A,2097.752471802559
2019-01-24 18 A,2315.809405935069
2019-01-24 19 A,2615.3039692029874
2019-01-24 20 A,2768.322237699271
2019-01-24 21 A,2699.798288774996
2019-01-24 22 A,2593.929320587642
2019-01-24 23 A,2553.20728581243
2019-01-24 24 A,2407.1753768015187
2019-01-25 01 A,2129.363572952838
2019-01-25 02 A,1887.5392132922098
2019-01-25 03 A,1820.8452158851735
2019-01-25 04 A,1713.507937042968
2019-01-25 05 A,1975.2648188806302
2019-01-25 06 A,2103.474751635422
2019-01-25 07 A,2501.8769723624673
2019-01-25 08 A,2832.341626070211
2019-01-25 09 A,2778.6000705822025
2019-01-25 10 A,2533.2889938596345
2019-01-25 11 A,2417.665923009991
2019-01-25 12 A,2276.5741694165536
2019-01-25 13 A,2239.0895808834493
2019-01-25 14 A,2155.759278248795
2019-01-25 15 A,2025.0810237685619
2019-01-25 16 A,1987.9676225540593
2019-01-25 17 A,2012.156805499401
2019-01-25 18 A,2232.3568272542943
2019-01-25 19 A,2507.436793413748
2019-01-25 20 A,2669.7646997803113
2019-01-25 21 A,2699.7253408419792
2019-01-25 22 A,2543.135656460836
2019-01-25 23 A,2422.1330681835516
2019-01-25 24 A,2217.6493280814143
2019-01-26 01 A,2143.963828543904
2019-01-26 02 A,1884.3770440017388
2019-01-26 03 A,1696.2969002846883
2019-01-26 04 A,1798.6838149722605
2019-01-26 05 A,1911.6455986170179
2019-01-26 06 A,1963.783427601621
2019-01-26 07 A,2016.440835301104
2019-01-26 08 A,2402.6596025228127
2019-01-26 09 A,2548.117394930285
2019-01-26 10 A,2575.1313412448776
2019-01-26 11 A,2383.238266948346
2019-01-26 12 A,2246.3110451223656
2019-01-26 13 A,2178.318942402391
2019-01-26 14 A,2082.5646467840697
2019-01-26 15 A,1965.0283676808726
2019-01-26 16 A,1895.7288304897918
2019-01-26 17 A,1931.5207019696113
2019-01-26 18 A,1988.5154867189713
2019-01-26 19 A,2411.1188752962316
2019-01-26 20 A,2533.5937416469556
2019-01-26 21 A,2508.935604362753
2019-01-26 22 A,2386.638744824505
2019-01-26 23 A,2236.227224971394
2019-01-26 24 A,2096.7285697254188
2019-01-27 01 A,2089.1232309411766
2019-01-27 02 A,1833.517893884363
2019-01-27 03 A,1654.1375189651656
2019-01-27 04 A,1648.1486294636436
2019-01-27 05 A,1786.1842767632284
2019-01-27 06 A,1817.4420982560657
2019-01-27 07 A,1978.420771422931
2019-01-27 08 A,2169.4310393515675
2019-01-27 09 A,2355.063447287912
2019-01-27 10 A,2470.7380420432773
2019-01-27 11 A,2418.9180414225602
2019-01-27 12 A,2189.390909392774
2019-01-27 13 A,2085.7766198672207
2019-01-27 14 A,1994.4279692229493
2019-01-27 15 A,1845.6333181956861
2019-01-27 16 A,1838.187295559579
2019-01-27 17 A,1856.7337033557826
2019-01-27 18 A,2050.8484682244953
2019-01-27 19 A,2405.563276119239
2019-01-27 20 A,2520.0890215737945
2019-01-27 21 A,2462.0314458370285
2019-01-27 22 A,2393.3320093487096
2019-01-27 23 A,2233.7549079987184
2019-01-27 24 A,2073.5996253536764
2019-01-28 01 A,1950.585411122379
2019-01-28 02 A,1706.2893098962177
2019-01-28 03 A,1563.4799409187644
2019-01-28 04 A,1577.6862347395336
2019-01-28 05 A,1847.380033338844
2019-01-28 06 A,1938.971947804721
2019-01-28 07 A,2225.059995257932
2019-01-28 08 A,2727.367037566598
2019-01-28 09 A,2817.353395972317
2019-01-28 10 A,2690.99889305576
2019-01-28 11 A,2515.460072904841
2019-01-28 12 A,2354.5177324411343
2019-01-28 13 A,2179.288356235498
2019-01-28 14 A,2064.0094952838213
2019-01-28 15 A,1924.236719093382
2019-01-28 16 A,1887.4556655070373
2019-01-28 17 A,1951.7634368364952
2019-01-28 18 A,2086.930023804412
2019-01-28 19 A,2523.732811515708
2019-01-28 20 A,2642.6564548126753
2019-01-28 21 A,2727.5213451331147
2019-01-28 22 A,2635.6605249579206
2019-01-28 23 A,2497.035603721424
2019-01-28 24 A,2308.4690963612
2019-01-29 01 A,2149.0330677681995
2019-01-29 02 A,1868.1111588943472
2019-01-29 03 A,1847.47998423582
2019-01-29 04 A,1900.431373859859
2019-01-29 05 A,2020.4884377420371
2019-01-29 06 A,2117.1971722607796
2019-01-29 07 A,2463.7065643900996
2019-01-29 08 A,2994.6936008163048
2019-01-29 09 A,2821.0461783294086
2019-01-29 10 A,2697.9047524503867
2019-01-29 11 A,2640.5385949689
2019-01-29 12 A,2437.6277909016594
2019-01-29 13 A,2272.1552797803834
2019-01-29 14 A,2270.8132708587545
2019-01-29 15 A,2125.1312227639046
2019-01-29 16 A,2086.9093704843663
2019-01-29 17 A,2220.701434176868
2019-01-29 18 A,2455.9369929594313
2019-01-29 19 A,2732.198877720408
2019-01-29 20 A,2883.330558084563
2019-01-29 21 A,2889.496374593531
2019-01-29 22 A,2743.1608918258908
2019-01-29 23 A,2575.6022059668485
2019-01-29 24 A,2447.6435926209447
2019-01-30 01 A,2034.1547926168187
2019-01-30 02 A,1773.6225976869364
2019-01-30 03 A,1601.358787474719
2019-01-30 04 A,1727.7123645958204
2019-01-30 05 A,1963.286517517601
2019-01-30 06 A,2016.6105861170176
2019-01-30 07 A,2228.4452931846135
2019-01-30 08 A,2802.782407056338
2019-01-30 09 A,2770.1929478629872
2019-01-30 10 A,2570.3699449865244
2019-01-30 11 A,2493.1057379052554
2019-01-30 12 A,2386.640473325041
2019-01-30 13 A,2250.211271198843
2019-01-30 14 A,2152.4209412277646
2019-01-30 15 A,2047.650034732811
