일자|시간|구분,공급량
2019-01-07 21 A,1955.6962395059963
2019-01-07 22 A,1892.3606489065005
2019-01-07 23 A,1777.5565605937265
2019-01-07 24 A,1678.1519759774799
2019-01-08 01 A,1519.9490480872946
2019-01-08 02 A,1295.579228997199
2019-01-08 03 A,1172.0103525905868
2019-01-08 04 A,1201.715733603187
2019-01-08 05 A,1335.652637814236
2019-01-08 06 A,1449.3945791615033
2019-01-08 07 A,1658.0902690391438
2019-01-08 08 A,1972.5322194703856
2019-01-08 09 A,2013.1048865097205
2019-01-08 10 A,1920.3956756893617
2019-01-08 11 A,1853.205790518791
2019-01-08 12 A,1750.6616550245844
2019-01-08 13 A,1695.378933634539
2019-01-08 14 A,1604.7110158273395
2019-01-08 15 A,1497.6091074543806
2019-01-08 16 A,1427.6862776074759
2019-01-08 17 A,1463.6221358175283
2019-01-08 18 A,1633.3443641322033
2019-01-08 19 A,1820.3801454521729
2019-01-08 20 A,1873.6954407049889
2019-01-08 21 A,1848.563362249414
2019-01-08 22 A,1791.466335654657
2019-01-08 23 A,1707.815951865868
2019-01-08 24 A,1612.7759766287434
2019-01-09 01 A,1444.8503607716623
2019-01-09 02 A,1268.4098692742868
2019-01-09 03 A,1178.871230971304
2019-01-09 04 A,1203.458809272818
2019-01-09 05 A,1327.8446121490265
2019-01-09 06 A,1436.614162398436
2019-01-09 07 A,1644.7690867119961
2019-01-09 08 A,1946.978069306823
2019-01-09 09 A,1982.658672896148
2019-01-09 10 A,1882.1909079260554
2019-01-09 11 A,1810.8170592446288
2019-01-09 12 A,1716.2551612878344
2019-01-09 13 A,1637.2311829601188
2019-01-09 14 A,1542.9437899417596
2019-01-09 15 A,1437.3434582308635
2019-01-09 16 A,1367.7845243909755
2019-01-09 17 A,1420.4845724317474
2019-01-09 18 A,1598.4636236358012
2019-01-09 19 A,1850.7900728797147
2019-01-09 20 A,1891.116436408985
2019-01-09 21 A,1855.8362822917973
2019-01-09 22 A,1795.939503854957
2019-01-09 23 A,1710.0135293378542
2019-01-09 24 A,1613.1070075314888
2019-01-10 01 A,1460.5011163351014
2019-01-10 02 A,1239.4721142948265
2019-01-10 03 A,1111.0619481829515
2019-01-10 04 A,1129.2903131624635
2019-01-10 05 A,1278.5230793340604
2019-01-10 06 A,1412.84987526998
2019-01-10 07 A,1619.168102489659
2019-01-10 08 A,1918.5536657067373
2019-01-10 09 A,1957.0551972993705
2019-01-10 10 A,1858.3013554358781
2019-01-10 11 A,1800.782770475764
2019-01-10 12 A,1668.3200973664248
2019-01-10 13 A,1574.4404039211422
2019-01-10 14 A,1485.119741803659
2019-01-10 15 A,1384.387532221955
2019-01-10 16 A,1320.5206450179005
2019-01-10 17 A,1379.0873886403072
2019-01-10 18 A,1534.8332642304888
2019-01-10 19 A,1721.740364733758
2019-01-10 20 A,1755.9982790871047
2019-01-10 21 A,1711.2502519697423
2019-01-10 22 A,1623.923714697292
2019-01-10 23 A,1540.0002955625177
2019-01-10 24 A,1440.5242623709173
2019-01-11 01 A,1297.0422984395307
2019-01-11 02 A,1127.851267827802
2019-01-11 03 A,1048.6440813855866
2019-01-11 04 A,1074.1393325101599
2019-01-11 05 A,1187.061831773184
2019-01-11 06 A,1282.5047732221437
2019-01-11 07 A,1470.6220497646473
2019-01-11 08 A,1742.2624146200428
2019-01-11 09 A,1791.3938398431947
2019-01-11 10 A,1691.416139226685
2019-01-11 11 A,1617.2904871238584
2019-01-11 12 A,1493.506878383961
2019-01-11 13 A,1399.5333471660817
2019-01-11 14 A,1318.0212242488496
2019-01-11 15 A,1228.071681541426
2019-01-11 16 A,1168.2071457581346
2019-01-11 17 A,1220.2913222976072
2019-01-11 18 A,1354.34065667391
2019-01-11 19 A,1504.9085749966898
2019-01-11 20 A,1541.780836216215
2019-01-11 21 A,1510.3734740226434
2019-01-11 22 A,1456.5889245796352
2019-01-11 23 A,1401.4370468359202
2019-01-11 24 A,1334.3642231290232
2019-01-12 01 A,1209.4531944378093
2019-01-12 02 A,1090.809699392172
2019-01-12 03 A,1006.5514189694753
2019-01-12 04 A,1015.4300656803474
2019-01-12 05 A,1099.2701036407188
2019-01-12 06 A,1147.7500676174882
2019-01-12 07 A,1181.0959848857701
2019-01-12 08 A,1347.9572798040429
2019-01-12 09 A,1492.36681995696
2019-01-12 10 A,1493.4108469734929
2019-01-12 11 A,1454.033946820597
2019-01-12 12 A,1337.315833080123
2019-01-12 13 A,1231.2790236682483
2019-01-12 14 A,1158.6325832869131
2019-01-12 15 A,1085.3007228533274
2019-01-12 16 A,1035.2439574421453
2019-01-12 17 A,1061.5000337847216
2019-01-12 18 A,1190.718456579425
2019-01-12 19 A,1333.434506732861
2019-01-12 20 A,1360.9043257479861
2019-01-12 21 A,1310.8747307724316
2019-01-12 22 A,1251.4144628347724
2019-01-12 23 A,1202.7412821074713
2019-01-12 24 A,1136.9793387351021
2019-01-13 01 A,1047.9442398995204
2019-01-13 02 A,898.7534892124388
2019-01-13 03 A,836.7951663573064
2019-01-13 04 A,847.0190354265204
2019-01-13 05 A,907.471290014482
2019-01-13 06 A,936.1225488133545
2019-01-13 07 A,964.5117118324515
2019-01-13 08 A,1093.2853606304056
2019-01-13 09 A,1239.8088029316573
2019-01-13 10 A,1261.2607609210338
2019-01-13 11 A,1226.3078541146378
2019-01-13 12 A,1133.7460722441563
2019-01-13 13 A,1050.858920471833
2019-01-13 14 A,994.0387345027385
2019-01-13 15 A,931.3518570506308
2019-01-13 16 A,889.3898469961919
2019-01-13 17 A,923.4452800783055
2019-01-13 18 A,1045.1584063120924
2019-01-13 19 A,1204.2636085805625
2019-01-13 20 A,1216.7608180362017
2019-01-13 21 A,1186.2854666253697
2019-01-13 22 A,1140.6504994983816
2019-01-13 23 A,1085.778916331948
2019-01-13 24 A,1028.91314584421
2019-01-14 01 A,905.5862253346849
2019-01-14 02 A,765.4675218271158
2019-01-14 03 A,705.2195923478452
2019-01-14 04 A,740.5764999900522
2019-01-14 05 A,861.2445256710508
2019-01-14 06 A,977.5069138242733
2019-01-14 07 A,1155.8880240329495
2019-01-14 08 A,1379.1221033579486
2019-01-14 09 A,1419.5427393748946
2019-01-14 10 A,1332.5984452105388
2019-01-14 11 A,1307.7938428311747
2019-01-14 12 A,1202.3510803784084
2019-01-14 13 A,1122.3321040288959
2019-01-14 14 A,1055.7569948192945
2019-01-14 15 A,991.9262920791047
2019-01-14 16 A,945.1312300514568
2019-01-14 17 A,970.3371737065859
2019-01-14 18 A,1106.081207228441
2019-01-14 19 A,1248.2240127504647
2019-01-14 20 A,1293.1107301653244
2019-01-14 21 A,1270.4311119476001
2019-01-14 22 A,1229.287961408281
2019-01-14 23 A,1154.7105896134826
2019-01-14 24 A,1090.1368207348314
2019-01-15 01 A,987.3673223163743
2019-01-15 02 A,841.6154448028633
2019-01-15 03 A,761.3444181044523
2019-01-15 04 A,780.6411981811974
2019-01-15 05 A,867.6473531813439
2019-01-15 06 A,941.5347484229426
2019-01-15 07 A,1077.1046247637053
2019-01-15 08 A,1281.3678578055817
2019-01-15 09 A,1307.7240870912105
2019-01-15 10 A,1247.4996701234488
2019-01-15 11 A,1203.8527484775589
2019-01-15 12 A,1137.2395099551402
2019-01-15 13 A,1101.3275478680291
2019-01-15 14 A,1042.4291661505954
2019-01-15 15 A,972.8551731155942
2019-01-15 16 A,927.4329154671545
2019-01-15 17 A,950.7770480488689
2019-01-15 18 A,1061.0295478412202
2019-01-15 19 A,1182.52902758473
2019-01-15 20 A,1217.1629387533474
2019-01-15 21 A,1200.837001354227
2019-01-15 22 A,1163.7464565546923
2019-01-15 23 A,1109.4067038135004
2019-01-15 24 A,1047.6682093679253
2019-01-16 01 A,938.5827989814504
2019-01-16 02 A,823.9660782057266
2019-01-16 03 A,765.80128271056
2019-01-16 04 A,781.773509793014
2019-01-16 05 A,862.5752164519341
2019-01-16 06 A,933.2325188887904
2019-01-16 07 A,1068.4511109232278
2019-01-16 08 A,1264.7677402866304
2019-01-16 09 A,1287.9460580525824
2019-01-16 10 A,1222.681641325941
2019-01-16 11 A,1176.3167938037977
2019-01-16 12 A,1114.8888610081242
2019-01-16 13 A,1063.5544468852222
2019-01-16 14 A,1002.3048340183427
2019-01-16 15 A,933.7062735019114
2019-01-16 16 A,888.5204047156523
2019-01-16 17 A,922.754647886791
2019-01-16 18 A,1038.370825571757
2019-01-16 19 A,1202.283484915883
2019-01-16 20 A,1228.4797140768264
2019-01-16 21 A,1205.561530506507
2019-01-16 22 A,1166.652251399433
2019-01-16 23 A,1110.8342623141145
2019-01-16 24 A,1047.883248876295
2019-01-17 01 A,948.7496165023056
2019-01-17 02 A,805.1679522528386
2019-01-17 03 A,721.7519969406306
2019-01-17 04 A,733.5932438183961
2019-01-17 05 A,830.5356754888114
2019-01-17 06 A,917.7951063134752
2019-01-17 07 A,1051.820569740231
2019-01-17 08 A,1246.3030902338053
2019-01-17 09 A,1271.3138984589468
2019-01-17 10 A,1207.1628556776686
2019-01-17 11 A,1169.7984642285198
2019-01-17 12 A,1083.7499779194407
2019-01-17 13 A,1022.7652089539305
2019-01-17 14 A,964.7420119964758
2019-01-17 15 A,899.3058105850804
2019-01-17 16 A,857.8175268280004
2019-01-17 17 A,895.8628079510845
2019-01-17 18 A,997.0361915831292
2019-01-17 19 A,1118.452079555205
2019-01-17 20 A,1140.7062105116165
2019-01-17 21 A,1111.6376441873635
2019-01-17 22 A,1054.9098417769053
2019-01-17 23 A,1000.3927237623166
2019-01-17 24 A,935.7725414932827
2019-01-18 01 A,842.5658628181621
2019-01-18 02 A,732.6584319965364
2019-01-18 03 A,681.2050048674629
2019-01-18 04 A,697.7668612443799
2019-01-18 05 A,771.121942368258
2019-01-18 06 A,833.1222058975167
2019-01-18 07 A,955.3242309291828
2019-01-18 08 A,1131.7833168556676
2019-01-18 09 A,1163.6993628739317
2019-01-18 10 A,1098.7532946663862
2019-01-18 11 A,1050.600860396419
2019-01-18 12 A,970.190342384666
2019-01-18 13 A,909.1446158822057
2019-01-18 14 A,856.193889249369
2019-01-18 15 A,797.7621679766238
2019-01-18 16 A,758.8738338759229
2019-01-18 17 A,792.7080035078241
2019-01-18 18 A,879.7871937661945
2019-01-18 19 A,977.5969476709028
2019-01-18 20 A,1001.5493728353425
2019-01-18 21 A,981.1469763542822
2019-01-18 22 A,946.2082350639979
2019-01-18 23 A,910.3812697344309
2019-01-18 24 A,866.8103918638764
2019-01-19 01 A,785.6674956057219
2019-01-19 02 A,708.596023926535
2019-01-19 03 A,653.8613781641449
2019-01-19 04 A,659.6289962561715
2019-01-19 05 A,714.0919493979276
2019-01-19 06 A,745.5848025813772
2019-01-19 07 A,767.24649517877
2019-01-19 08 A,875.6405167869441
2019-01-19 09 A,969.4497541144415
2019-01-19 10 A,970.1279598484016
2019-01-19 11 A,944.548507356879
2019-01-19 12 A,868.7277740403426
2019-01-19 13 A,799.845675191223
2019-01-19 14 A,752.654145050526
2019-01-19 15 A,705.0173622465875
2019-01-19 16 A,672.5002101156963
2019-01-19 17 A,689.5563027692804
2019-01-19 18 A,773.4973061004814
2019-01-19 19 A,866.2064429422018
2019-01-19 20 A,884.0509895601366
2019-01-19 21 A,851.5514874947561
2019-01-19 22 A,812.9257680262644
2019-01-19 23 A,781.3074001712282
2019-01-19 24 A,738.588077428399
2019-01-20 01 A,680.7503839609183
2019-01-20 02 A,583.8352457820143
2019-01-20 03 A,543.586775999643
2019-01-20 04 A,550.228257988323
2019-01-20 05 A,589.4983774805622
2019-01-20 06 A,608.1103939273211
2019-01-20 07 A,626.5521515034993
2019-01-20 08 A,710.2042271823169
2019-01-20 09 A,805.3866670566143
2019-01-20 10 A,819.3219778126349
2019-01-20 11 A,796.6163759083908
2019-01-20 12 A,736.4877296032412
2019-01-20 13 A,682.6437766083317
2019-01-20 14 A,645.7330690129537
2019-01-20 15 A,605.0113261281175
2019-01-20 16 A,577.7525719227696
2019-01-20 17 A,599.8751699236203
2019-01-20 18 A,678.9406910287114
2019-01-20 19 A,782.2963118819981
2019-01-20 20 A,790.4145683802467
2019-01-20 21 A,770.6176112670925
2019-01-20 22 A,740.9728837988449
2019-01-20 23 A,705.3279993795417
2019-01-20 24 A,668.3876798283098
2019-01-21 01 A,588.2738290211079
2019-01-21 02 A,497.25194295011846
2019-01-21 03 A,458.11455418046756
2019-01-21 04 A,481.08259726586203
2019-01-21 05 A,559.469215261894
2019-01-21 06 A,634.9939067121835
2019-01-21 07 A,750.8712641540018
2019-01-21 08 A,895.8853588239875
2019-01-21 09 A,922.1428279152044
2019-01-21 10 A,865.6633327454315
2019-01-21 11 A,849.5501256196698
2019-01-21 12 A,781.05392296627
2019-01-21 13 A,729.0731526160142
2019-01-21 14 A,685.825592840294
2019-01-21 15 A,644.3608147114063
2019-01-21 16 A,613.9624831686415
2019-01-21 17 A,630.3364038106134
2019-01-21 18 A,718.5164800227475
2019-01-21 19 A,810.8532339760663
2019-01-21 20 A,840.0118942859326
2019-01-21 21 A,825.2790886442097
2019-01-21 22 A,798.5522701164521
2019-01-21 23 A,750.1063962320047
2019-01-21 24 A,708.1589182229072
2019-01-22 01 A,641.3992826963608
2019-01-22 02 A,546.7180555827304
2019-01-22 03 A,494.57355192944453
2019-01-22 04 A,507.1088471735056
2019-01-22 05 A,563.6285274849237
2019-01-22 06 A,611.6261887778692
2019-01-22 07 A,699.6931315203163
2019-01-22 08 A,832.3836593442859
2019-01-22 09 A,849.5048119045348
2019-01-22 10 A,810.3826969926218
2019-01-22 11 A,782.0294148828785
2019-01-22 12 A,738.7570860943117
2019-01-22 13 A,715.4284765664471
2019-01-22 14 A,677.1677614995231
2019-01-22 15 A,631.9721101766888
2019-01-22 16 A,602.4655599641395
2019-01-22 17 A,617.6300378181905
2019-01-22 18 A,689.2506724938395
2019-01-22 19 A,768.1774076552224
2019-01-22 20 A,790.6757882258959
2019-01-22 21 A,780.0703688440032
2019-01-22 22 A,755.976145456675
2019-01-22 23 A,720.6767410280056
2019-01-22 24 A,680.5710729983555
2019-01-23 01 A,609.7085860665628
2019-01-23 02 A,535.2529292618681
2019-01-23 03 A,497.46875586907436
2019-01-23 04 A,507.8444030696678
2019-01-23 05 A,560.3336393653236
2019-01-23 06 A,606.2330144772519
2019-01-23 07 A,694.0717609881578
2019-01-23 08 A,821.6001310375639
2019-01-23 09 A,836.6568946686641
2019-01-23 10 A,794.2607679912501
2019-01-23 11 A,764.141906174695
2019-01-23 12 A,724.2379807133653
2019-01-23 13 A,690.8908609010316
2019-01-23 14 A,651.1027730533579
2019-01-23 15 A,606.5407680985861
2019-01-23 16 A,577.1877774005286
2019-01-23 17 A,599.4265314258369
2019-01-23 18 A,674.5314409758724
2019-01-23 19 A,781.010012579327
2019-01-23 20 A,798.0272281721626
2019-01-23 21 A,783.1394491557165
2019-01-23 22 A,757.8637658862299
2019-01-23 23 A,721.6040909388298
2019-01-23 24 A,680.7107638543339
2019-01-24 01 A,616.3130070533571
2019-01-24 02 A,523.0415624992613
2019-01-24 03 A,468.854095795215
2019-01-24 04 A,476.54623536877455
2019-01-24 05 A,539.5205760532253
2019-01-24 06 A,596.2047857434247
2019-01-24 07 A,683.2684693007217
2019-01-24 08 A,809.6053920671296
2019-01-24 09 A,825.8525516527106
2019-01-24 10 A,784.1796788584141
2019-01-24 11 A,759.9075631703572
2019-01-24 12 A,704.0099897462426
2019-01-24 13 A,664.3939459641616
2019-01-24 14 A,626.7017557659365
2019-01-24 15 A,584.1940368056008
2019-01-24 16 A,557.2430178275112
2019-01-24 17 A,581.9574432199574
2019-01-24 18 A,647.680233738605
2019-01-24 19 A,726.5526672221571
2019-01-24 20 A,741.0090739816868
2019-01-24 21 A,722.1259722545129
2019-01-24 22 A,685.2752775306398
2019-01-24 23 A,649.8606556377493
2019-01-24 24 A,607.8830272331244
2019-01-25 01 A,547.3354523908847
2019-01-25 02 A,475.93897643033773
2019-01-25 03 A,442.5145451098503
2019-01-25 04 A,453.2732187667358
2019-01-25 05 A,500.9250858597333
2019-01-25 06 A,541.2008005363728
2019-01-25 07 A,620.5839130091173
2019-01-25 08 A,735.2127128290056
2019-01-25 09 A,755.9455531407484
2019-01-25 10 A,713.7562274250236
2019-01-25 11 A,682.4761393536619
2019-01-25 12 A,630.2410213704325
2019-01-25 13 A,590.5853792346376
2019-01-25 14 A,556.1882938613077
2019-01-25 15 A,518.2307240046017
2019-01-25 16 A,492.9686467272926
2019-01-25 17 A,514.9475107650624
2019-01-25 18 A,571.5146351848457
2019-01-25 19 A,635.0523931977502
2019-01-25 20 A,650.6120212835451
2019-01-25 21 A,637.3585114980089
2019-01-25 22 A,614.6621115915094
2019-01-25 23 A,591.3887164282365
2019-01-25 24 A,563.0848327762417
2019-01-26 01 A,510.37395782669677
2019-01-26 02 A,460.30790283977296
2019-01-26 03 A,424.75197371678394
2019-01-26 04 A,428.49865038258014
2019-01-26 05 A,463.8780864739993
2019-01-26 06 A,484.3360183757136
2019-01-26 07 A,498.40757389505353
2019-01-26 08 A,568.8209308460947
2019-01-26 09 A,629.7599311271572
2019-01-26 10 A,630.2004973292693
2019-01-26 11 A,613.5839432778976
2019-01-26 12 A,564.3303748605747
2019-01-26 13 A,519.5841818340563
2019-01-26 14 A,488.92830240857944
2019-01-26 15 A,457.9831843863139
2019-01-26 16 A,436.8598622136168
2019-01-26 17 A,447.9395944939466
2019-01-26 18 A,502.4681352999524
2019-01-26 19 A,562.6925042107808
2019-01-26 20 A,574.2844205544715
2019-01-26 21 A,553.1725639621134
2019-01-26 22 A,528.0810826048004
2019-01-26 23 A,507.5416156770588
2019-01-26 24 A,479.79090695374
2019-01-27 01 A,442.21922085031093
2019-01-27 02 A,379.26261016915475
2019-01-27 03 A,353.1169812177367
2019-01-27 04 A,357.43132471209753
2019-01-27 05 A,382.9414118948814
2019-01-27 06 A,395.0318808912403
2019-01-27 07 A,407.01174878201783
2019-01-27 08 A,461.35260058434557
2019-01-27 09 A,523.183640847497
2019-01-27 10 A,532.236095917707
2019-01-27 11 A,517.4864111292682
2019-01-27 12 A,478.4265093703678
2019-01-27 13 A,443.44917920366663
2019-01-27 14 A,419.47177906047585
2019-01-27 15 A,393.01870927971345
2019-01-27 16 A,375.31127153153125
2019-01-27 17 A,389.6822337544222
2019-01-27 18 A,441.0436342956586
2019-01-27 19 A,508.18401820305064
2019-01-27 20 A,513.4576826003146
2019-01-27 21 A,500.5974695823683
2019-01-27 22 A,481.3400903840617
2019-01-27 23 A,458.18497598884363
2019-01-27 24 A,434.1883397550768
2019-01-28 01 A,382.1459384314915
2019-01-28 02 A,323.0176169688781
2019-01-28 03 A,297.59375239882985
2019-01-28 04 A,312.5139204324958
2019-01-28 05 A,363.43430175289217
2019-01-28 06 A,412.4955597337978
2019-01-28 07 A,487.7701331008481
2019-01-28 08 A,581.9720923919293
2019-01-28 09 A,599.0290897827463
2019-01-28 10 A,562.3396968180708
2019-01-28 11 A,551.8724682003002
2019-01-28 12 A,507.3769554804272
2019-01-28 13 A,473.6099590819225
2019-01-28 14 A,445.5161046555485
2019-01-28 15 A,418.58035506375626
2019-01-28 16 A,398.83343048359677
2019-01-28 17 A,409.4700200458781
2019-01-28 18 A,466.75228608025117
2019-01-28 19 A,526.7347530037333
2019-01-28 20 A,545.6763802830918
2019-01-28 21 A,536.1058681169234
2019-01-28 22 A,518.7439787318839
2019-01-28 23 A,487.27327066126946
2019-01-28 24 A,460.0239565530845
2019-01-29 01 A,416.65652745958147
2019-01-29 02 A,355.15107778253105
2019-01-29 03 A,321.2777193232781
2019-01-29 04 A,329.4207165606848
2019-01-29 05 A,366.13621401600295
2019-01-29 06 A,397.31576070403247
2019-01-29 07 A,454.52453460972555
2019-01-29 08 A,540.7210366037677
2019-01-29 09 A,551.8430321599058
2019-01-29 10 A,526.4290895724629
2019-01-29 11 A,508.01064043378483
2019-01-29 12 A,479.90069591944274
2019-01-29 13 A,464.7463019271719
2019-01-29 14 A,439.8919294512803
2019-01-29 15 A,410.5325839632673
2019-01-29 16 A,391.3649654757789
2019-01-29 17 A,401.21589430258547
2019-01-29 18 A,447.74105537379614
2019-01-29 19 A,499.01229979711087
2019-01-29 20 A,513.6273724592339
2019-01-29 21 A,506.73803327360866
2019-01-29 22 A,491.0862922766483
2019-01-29 23 A,468.1556035973418
2019-01-29 24 A,442.1027394556283
2019-01-30 01 A,396.0700753590456
2019-01-30 02 A,347.70326820648364
2019-01-30 03 A,323.15845984219845
2019-01-30 04 A,329.8985377458894
2019-01-30 05 A,363.99583643948125
2019-01-30 06 A,393.8123247995941
2019-01-30 07 A,450.87286116904664
2019-01-30 08 A,533.715996873831
2019-01-30 09 A,543.4969539446605
2019-01-30 10 A,515.9561951759758
2019-01-30 11 A,496.3908156782541
2019-01-30 12 A,470.4690046265968
2019-01-30 13 A,448.8065308499257
2019-01-30 14 A,422.9599685538519
2019-01-30 15 A,394.0122432570004
2019-01-30 16 A,374.9443778808619
2019-01-30 17 A,389.39079570075717
2019-01-30 18 A,438.1793610336216
2019-01-30 19 A,507.348431049801
2019-01-30 20 A,518.4029085760855
2019-01-30 21 A,508.73172484712796
2019-01-30 22 A,492.3125009653045
2019-01-30 23 A,468.75801523703
2019-01-30 24 A,442.193483409574
2019-01-31 01 A,400.36034382125956
2019-01-31 02 A,339.77069670522775
2019-01-31 03 A,304.5702181299689
